1.0,1.0,1000000.0,0.9141748,1.0
1.0,1.0,1000000.0,1.0629485,1.0006242
1.0,1.0,1000000.0,1.1619916,1.0005758
1.0,1.0,1000000.0,1.2055862,1.0008019
1.0,1.0,1000000.0,1.2921607,1.0058849
1.0,1.0,1000000.0,1.3330176,1.004964
1.0,1.0,1000000.0,1.4768674,1.0063596
1.0,1.0,1000000.0,1.3811617,1.0063229
1.0,1.0,1000000.0,1.7007005,1.0076494
1.0,1.0,1000000.0,1.8054223,1.0069731
1.0,1.0,1000000.0,2.0377038,1.0128801
1.0,1.0,1000000.0,2.0068924,1.0143054
1.0,1.0,1000000.0,2.1731658,1.0173922
1.0,1.0,1000000.0,2.2554123,1.016895
1.0,1.0,1000000.0,3.0133982,1.0181392
1.0,1.0,1000000.0,2.8002756,1.0188621
1.0,1.0,1000000.0,3.2210386,1.018684
1.0,1.0,1000000.0,3.3827581,1.0228647
1.0,1.0,1000000.0,3.6547873,1.025444
1.0,1.0,1000000.0,3.6941307,1.0270551
1.0,1.0,1000000.0,4.120577,1.0288877
1.0,1.0,1000000.0,4.3190355,1.0318404
1.0,1.0,1000000.0,4.635654,1.0335615
1.0,1.0,1000000.0,4.5193167,1.035102
1.0,1.0,1000000.0,4.8454156,1.0378017
1.0,1.0,1000000.0,5.1114616,1.038091
1.0,1.0,1000000.0,5.533539,1.0409399
1.0,1.0,1000000.0,5.462631,1.043106
1.0,1.0,1000000.0,5.9640846,1.0463262
1.0,1.0,1000000.0,6.2884016,1.0483985
1.0,1.0,1000000.0,6.7653027,1.0518407
1.0,1.0,1000000.0,6.3464384,1.0540533
1.0,1.0,1000000.0,7.3541684,1.0552793
1.0,1.0,1000000.0,7.68693,1.0577773
1.0,1.0,1000000.0,8.25482,1.0578569
1.0,1.0,1000000.0,8.294825,1.0567981
1.0,1.0,1000000.0,8.969217,1.0617965
1.0,1.0,1000000.0,9.3398,1.06361
1.0,1.0,1000000.0,13.404353,1.0635532
1.0,1.0,1000000.0,12.960924,1.0672154
1.0,1.0,1000000.0,14.676285,1.0686262
1.0,1.0,1000000.0,16.954458,1.0689081
1.0,1.0,1000000.0,19.248287,1.0747923
1.0,1.0,1000000.0,19.925266,1.0784903
1.0,1.0,1000000.0,20.763494,1.0788922
1.0,1.0,1000000.0,20.740637,1.0784647
1.0,1.0,1000000.0,23.848448,1.0825677
1.0,1.0,1000000.0,21.96217,1.085223
1.0,1.0,1000000.0,23.107527,1.0879782
1.0,1.0,1000000.0,23.601452,1.0904922
1.0,1.0,1000000.0,24.431698,1.0930738
1.0,1.0,1000000.0,24.877293,1.0945749
1.0,1.0,1000000.0,25.660828,1.0998893
1.0,1.0,1000000.0,26.365107,1.1003153
1.0,1.0,1000000.0,29.027687,1.1002337
1.0,1.0,1000000.0,28.511688,1.1058434
1.0,1.0,1000000.0,29.75849,1.1072268
1.0,1.0,1000000.0,29.885014,1.108145
1.0,1.0,1000000.0,30.887001,1.1126544
1.0,1.0,1000000.0,31.431217,1.114965
1.0,1.0,1000000.0,35.419956,1.1170484
1.0,1.0,1000000.0,35.63586,1.1196872
1.0,1.0,1000000.0,36.01573,1.123398
1.0,1.0,1000000.0,33.667057,1.1266841
1.0,1.0,1000000.0,35.662556,1.1324968
1.0,1.0,1000000.0,36.229378,1.1352385
1.0,1.0,1000000.0,39.88604,1.1382912
1.0,1.0,1000000.0,39.65819,1.1455868
1.0,1.0,1000000.0,40.826206,1.1454016
1.0,1.0,1000000.0,41.491817,1.1441419
1.0,1.0,1000000.0,43.548733,1.1494733
1.0,1.0,1000000.0,44.726246,1.151492
1.0,1.0,1000000.0,46.307114,1.1550344
1.0,1.0,1000000.0,46.300583,1.1514649
1.0,1.0,1000000.0,48.885284,1.1546757
1.0,1.0,1000000.0,48.552998,1.1662563
1.0,1.0,1000000.0,52.54194,1.1669796
1.0,1.0,1000000.0,52.93965,1.1663227
1.0,1.0,1000000.0,54.597504,1.1692871
1.0,1.0,1000000.0,51.48372,1.173792
1.0,1.0,1000000.0,54.989185,1.1806285
1.0,1.0,1000000.0,57.1342,1.1809433
1.0,1.0,1000000.0,58.657063,1.1887065
1.0,1.0,1000000.0,59.13958,1.1889833
1.0,1.0,1000000.0,61.1124,1.1931325
1.0,1.0,1000000.0,63.97211,1.1915733
1.0,1.0,1000000.0,65.25601,1.194452
1.0,1.0,1000000.0,66.903046,1.2006452
1.0,1.0,1000000.0,68.42562,1.2047569
1.0,1.0,1000000.0,67.619736,1.2064056
1.0,1.0,1000000.0,72.29061,1.2126601
1.0,1.0,1000000.0,72.35595,1.2145451
1.0,1.0,1000000.0,74.530235,1.2226537
1.0,1.0,1000000.0,75.19747,1.219145
1.0,1.0,1000000.0,78.70453,1.2287561
1.0,1.0,1000000.0,76.07779,1.2286897
1.0,1.0,1000000.0,79.03421,1.2337376
1.0,1.0,1000000.0,79.22898,1.2416188
1.0,1.0,1000000.0,83.43223,1.2387325
1.0,1.0,1000000.0,83.868866,1.243144
