1,1,1000000,2.22818411,1.0
1,1,1000000,1.997913372,1.0005493948716202
1,1,1000000,2.222787941,1.0006283389882258
1,1,1000000,2.398063458,1.0011219245510083
1,1,1000000,2.714597814,1.0063274323024727
1,1,1000000,3.038591342,1.0051043196511964
1,1,1000000,3.453516872,1.0057446768893625
1,1,1000000,3.80672691,1.0067719262056423
1,1,1000000,4.340161119,1.0073546284787378
1,1,1000000,4.847114402,1.0066477282972093
1,1,1000000,5.483858344,1.0129556107080246
1,1,1000000,6.092524031,1.0158290757519308
1,1,1000000,6.934553722,1.016688838091999
1,1,1000000,7.566661267,1.0161154898726226
1,1,1000000,8.503262816,1.0176441448888187
1,1,1000000,9.333517935,1.0189732136006142
1,1,1000000,10.654180816,1.0201805211981514
1,1,1000000,11.754316068,1.0235211785780995
1,1,1000000,13.015845147,1.0240132110491378
1,1,1000000,13.947740578,1.0263170333038731
1,1,1000000,15.34150358,1.0288613359377246
1,1,1000000,16.838565426,1.0313977567086166
1,1,1000000,18.120201503,1.0333254817518296
1,1,1000000,19.555405843,1.0346392814668603
1,1,1000000,20.872033711,1.037371935704884
1,1,1000000,23.105519216,1.0386141740924504
1,1,1000000,25.059827117,1.0415639906306808
1,1,1000000,26.905848644,1.0438342188713512
1,1,1000000,28.500223861,1.0466509463177158
1,1,1000000,30.562241651,1.0490189242748285
1,1,1000000,32.166946943,1.05220072854381
1,1,1000000,34.927968186,1.0551903542355887
1,1,1000000,36.807870926,1.0545869996492234
1,1,1000000,38.971797184,1.0570598557625188
1,1,1000000,41.28127374,1.0580205486528407
1,1,1000000,43.239986734,1.0587440707932743
1,1,1000000,45.642487989,1.0597623885849239
1,1,1000000,48.192188096,1.0625232054073592
1,1,1000000,50.660145064,1.0652328823712482
1,1,1000000,52.86590812,1.0656648549239565
1,1,1000000,55.674844269,1.0685007785975031
1,1,1000000,58.320076266,1.0705880598709963
1,1,1000000,61.163377781,1.0755757294559718
1,1,1000000,63.748107519,1.0755960086048943
1,1,1000000,66.344749339,1.0803999927548344
1,1,1000000,70.09895663,1.0794495012350889
1,1,1000000,72.526379138,1.0818837507067656
1,1,1000000,75.069303818,1.0840907623253377
1,1,1000000,78.828972201,1.0868860479780917
1,1,1000000,81.969794087,1.08913452843904
1,1,1000000,85.252801288,1.093239572339634
1,1,1000000,88.341697409,1.0955369707945097
1,1,1000000,92.138066884,1.0974152226935554
1,1,1000000,95.38859973,1.0978190141339934
1,1,1000000,98.404721328,1.0988687216704833
1,1,1000000,102.039811526,1.1038919073024864
1,1,1000000,105.900036923,1.106335238565965
1,1,1000000,109.620122403,1.1096295442664201
1,1,1000000,113.459086669,1.1108694083780155
1,1,1000000,116.631804134,1.1115937437663457
1,1,1000000,120.672870131,1.1182151762740522
1,1,1000000,124.243909232,1.1212099051083935
1,1,1000000,128.688244418,1.1256713731443828
1,1,1000000,131.886483646,1.1265913939405787
1,1,1000000,134.770285746,1.1332279514229622
1,1,1000000,139.117684566,1.1309222711349745
1,1,1000000,143.876587118,1.1380171107935433
1,1,1000000,147.955045277,1.138211629182416
1,1,1000000,151.806983046,1.1450609215764183
1,1,1000000,156.485124806,1.142551588358483
1,1,1000000,161.044622937,1.1503126536653112
1,1,1000000,164.705984827,1.1487474096503472
1,1,1000000,170.175392718,1.154696799315855
1,1,1000000,173.514248775,1.1565862913275897
1,1,1000000,181.399542266,1.1581576753180443
1,1,1000000,184.151589396,1.1624411534110108
1,1,1000000,190.728493736,1.167105042634441
1,1,1000000,197.493004263,1.1708395854108307
1,1,1000000,202.725858725,1.174221539668878
1,1,1000000,204.754674292,1.1776338819549184
1,1,1000000,213.900100818,1.1786062092565417
1,1,1000000,217.921536931,1.1863547842551139
1,1,1000000,224.19270566,1.1882462269902543
1,1,1000000,228.979473524,1.1852607521610006
1,1,1000000,234.560933324,1.1930070734579707
1,1,1000000,239.477987322,1.1938178121576533
1,1,1000000,244.837001405,1.2012396024228293
1,1,1000000,249.529265096,1.2066551056734693
1,1,1000000,257.235879681,1.2078860772284634
1,1,1000000,257.961713633,1.2102066544497192
1,1,1000000,268.053336268,1.2096655125400166
1,1,1000000,274.170622695,1.2146754059641622
1,1,1000000,282.028145223,1.2203632550689982
1,1,1000000,286.636269544,1.2225225909621207
1,1,1000000,292.061478375,1.2263451741782623
1,1,1000000,294.763028136,1.2316597474641082
1,1,1000000,302.124359636,1.2367105309869497
1,1,1000000,307.862092071,1.2419694223416902
1,1,1000000,315.149325885,1.2430144651768078
1,1,1000000,320.340876453,1.2485819329629955
